mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,spec_bw,spec_centroid,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,zcr,rms,label
-297.12066650390625,89.99927520751953,71.92668914794922,44.03623962402344,14.912713050842285,20.781232833862305,5.472369194030762,12.517596244812012,3.9687490463256836,6.584531307220459,5.697697162628174,3.0385403633117676,4.529388904571533,3.39377498626709,1.6755024194717407,3.8752598762512207,1.1389882564544678,-0.38261765241622925,-1.1662499904632568,3.392110824584961,177.5395437775966,105.97848553014431,0.7973987460136414,0.7847119569778442,0.6792656183242798,0.6328429579734802,0.6282414793968201,0.6103312373161316,0.5778690576553345,0.64719557762146,0.6587840914726257,0.7395452260971069,0.7633196711540222,0.8513337969779968,0.04129813058035714,0.026230590417981148,0.0
-294.41864013671875,93.3477783203125,70.7226791381836,45.86266326904297,13.305213928222656,29.662538528442383,12.684192657470703,9.043612480163574,1.1780794858932495,1.3132504224777222,-1.4701725244522095,-0.655126690864563,2.1513607501983643,-2.3756608963012695,-0.6826191544532776,1.3150707483291626,0.4068308472633362,3.160613775253296,-2.7587344646453857,6.072197437286377,173.4835499766476,108.62598042841232,0.5165509581565857,0.5535542964935303,0.6410591006278992,0.699652373790741,0.7645560503005981,0.8162513375282288,0.7878144979476929,0.762712836265564,0.7725120782852173,0.771090030670166,0.7009521722793579,0.5536158084869385,0.042947972074468085,0.02544029988348484,0.0
-339.67633056640625,68.94432067871094,23.876928329467773,73.27439880371094,1.6059093475341797,14.942984580993652,16.193368911743164,-1.6095569133758545,-2.6114015579223633,4.896246433258057,0.46430766582489014,1.0502407550811768,-4.608684539794922,1.4240778684616089,1.3894087076187134,-3.7813310623168945,1.5225212574005127,0.15269115567207336,-0.491338849067688,0.030400140210986137,255.79872392636858,212.7659777393857,0.5934522151947021,0.563811719417572,0.6454957723617554,0.6803895235061646,0.7865243554115295,0.8855590224266052,0.8793224692344666,0.6127259135246277,0.5034134984016418,0.561984121799469,0.6538392901420593,0.6615280508995056,0.11518205915178571,0.005460656713694334,0.0
-308.4690246582031,96.1805648803711,95.24825286865234,28.100502014160156,27.403562545776367,19.121505737304688,10.96856689453125,5.735957622528076,6.493710994720459,4.342716693878174,2.744852066040039,1.2080258131027222,1.3921648263931274,2.7495310306549072,3.7228965759277344,0.5638949275016785,0.9491779208183289,0.8825525641441345,1.3601369857788086,-1.1735379695892334,168.64259886102798,97.14384718601998,0.697018563747406,0.6827535629272461,0.6491479277610779,0.5983278155326843,0.523874044418335,0.4857215881347656,0.47572755813598633,0.5091742277145386,0.5663862824440002,0.6249061822891235,0.6386634111404419,0.7370008826255798,0.039004043794014086,0.029977431520819664,0.0
-278.2972717285156,100.06849670410156,82.86739349365234,44.34733581542969,21.350521087646484,21.19218635559082,4.853977203369141,9.902615547180176,0.7605410814285278,4.311337947845459,1.3106701374053955,2.059513807296753,1.226505994796753,-0.4366726279258728,-0.3202664852142334,-0.008307220414280891,-0.9336530566215515,1.1117315292358398,-0.40591976046562195,-0.16238197684288025,171.05486302468617,109.77535587625405,0.5699564218521118,0.5398304462432861,0.580441415309906,0.6520572900772095,0.6929956674575806,0.7528623342514038,0.7591006755828857,0.7147454619407654,0.7032707333564758,0.6837840676307678,0.6494223475456238,0.594362735748291,0.06260388962765957,0.036969415843486786,0.0
-359.7242736816406,147.3699188232422,94.99049377441406,39.82880783081055,30.707944869995117,21.444477081298828,11.23790454864502,10.961691856384277,4.697846412658691,5.965892791748047,-0.054392408579587936,3.0751326084136963,-0.8200759887695312,2.3378870487213135,-2.552924633026123,0.9042038917541504,-1.8988924026489258,-0.49974125623703003,-0.8282357454299927,-3.4109609127044678,90.23616867954853,60.83427703309388,0.6557424664497375,0.5919645428657532,0.5049522519111633,0.46558868885040283,0.42487820982933044,0.4779014587402344,0.6000546216964722,0.7301962375640869,0.7079565525054932,0.8279581069946289,0.7710580229759216,0.761448323726654,0.03644627700617284,0.05099715292453766,0.0
-330.7146911621094,135.7578582763672,71.14016723632812,39.1404914855957,15.146489143371582,12.597647666931152,0.9320961236953735,3.6036922931671143,-1.6503223180770874,3.3746302127838135,0.2944169342517853,3.914487600326538,1.9132356643676758,3.4866836071014404,-0.38569220900535583,-0.6159653067588806,-2.030831813812256,-4.334976673126221,-2.756787061691284,-0.3539636731147766,137.07762074736746,101.59139545814271,0.6025514006614685,0.5911172032356262,0.5882681608200073,0.6125220060348511,0.690870463848114,0.7135696411132812,0.7475108504295349,0.7096482515335083,0.7043467164039612,0.7091390490531921,0.6953727006912231,0.644184410572052,0.0493896484375,0.019191836938261986,0.0
-300.88421630859375,114.59144592285156,88.2811508178711,59.99659729003906,28.202228546142578,6.364549160003662,18.19391441345215,9.853907585144043,8.387899398803711,3.1825106143951416,11.228689193725586,2.2822937965393066,-2.8250017166137695,6.128060340881348,7.510710716247559,-0.639376163482666,-5.281714916229248,3.603665351867676,-1.9778945446014404,-6.15907096862793,120.85399418142158,70.28712825527218,0.5719774961471558,0.6057779788970947,0.6209871172904968,0.5614680647850037,0.5053102374076843,0.5108931660652161,0.5510347485542297,0.5892027616500854,0.6188839673995972,0.5768308639526367,0.5556256771087646,0.5417172908782959,0.0303466796875,0.05817706137895584,0.0
-355.02978515625,130.60281372070312,52.87263870239258,48.12318801879883,12.997666358947754,12.851393699645996,8.59977912902832,5.419092655181885,3.2367477416992188,7.054375171661377,4.631576061248779,2.6398351192474365,2.376737356185913,-2.0637974739074707,-2.550640821456909,-3.7806129455566406,-1.807921051979065,1.303503394126892,-1.013782262802124,0.2285359501838684,143.52837792670778,101.99013420541228,0.7996136546134949,0.7866950035095215,0.749767005443573,0.6923075318336487,0.659168541431427,0.6477853655815125,0.586908757686615,0.5383862853050232,0.5708850026130676,0.648503303527832,0.7057913541793823,0.7852486371994019,0.03396344866071429,0.014539562165737152,0.0
-313.8311767578125,139.93093872070312,73.3750991821289,39.98202896118164,17.761199951171875,33.125972747802734,18.488248825073242,11.879252433776855,-0.6548532247543335,-1.8076543807983398,-2.446653127670288,-0.9860519766807556,2.8693718910217285,-1.584114670753479,-0.8342798948287964,-0.13677822053432465,-0.5333306193351746,0.6270447373390198,-5.712584018707275,3.530123710632324,116.00812671920532,80.51949092382888,0.6386551260948181,0.593271791934967,0.6324384212493896,0.6957376003265381,0.6238740086555481,0.5615001320838928,0.572273313999176,0.556851863861084,0.6184325814247131,0.6867631673812866,0.7160913348197937,0.7344157695770264,0.03133657468971631,0.04774352163076401,0.0
-267.3421630859375,124.47885131835938,107.05569458007812,42.129615783691406,25.428518295288086,18.224769592285156,6.61663293838501,12.015047073364258,0.37529799342155457,-0.9045419692993164,-1.7411861419677734,-3.1549699306488037,-3.950237989425659,-5.563342571258545,-2.987922430038452,-3.790034770965576,-3.226227283477783,-4.317200183868408,-0.6512394547462463,-1.7458908557891846,120.63534518086212,81.20965248940338,0.5520362257957458,0.6402423977851868,0.7274397015571594,0.7621397972106934,0.7446666359901428,0.6749404668807983,0.6644906401634216,0.68856281042099,0.6891821026802063,0.6354634165763855,0.5589702129364014,0.5370123386383057,0.045347377232142855,0.07655790448188782,0.0
-335.9372863769531,110.21808624267578,88.20338439941406,24.863380432128906,13.95564079284668,7.729249954223633,-0.9352169632911682,0.07296667248010635,-0.1622580885887146,-2.1824662685394287,-1.2257513999938965,6.725811958312988,-0.9931493401527405,7.953718185424805,5.601329326629639,4.180419921875,0.6441958546638489,3.1132466793060303,-0.8213151693344116,-3.004779815673828,168.96798923428094,120.92457447929603,0.8050095438957214,0.8058213591575623,0.772578775882721,0.7026481628417969,0.6318801641464233,0.5739890933036804,0.5690297484397888,0.5991406440734863,0.598922610282898,0.6466444730758667,0.7055304050445557,0.775499165058136,0.05018637213908451,0.014027888886630535,0.0
-329.4471130371094,105.3768310546875,33.50563049316406,40.894474029541016,-5.002630710601807,15.245662689208984,1.0613433122634888,3.875253200531006,3.7293291091918945,-3.3470511436462402,9.246679306030273,-3.4778668880462646,0.7568771243095398,-3.1842947006225586,-3.158735990524292,-1.1038806438446045,-2.4208900928497314,-0.43731287121772766,-1.8918217420578003,-1.8701356649398804,197.29689544079648,165.73694261106337,0.727111279964447,0.6408065557479858,0.5669036507606506,0.6022100448608398,0.6608872413635254,0.7388179898262024,0.7742257714271545,0.7872145175933838,0.7576889991760254,0.7483305335044861,0.780456006526947,0.7813757658004761,0.09932686941964286,0.010400013998150826,0.0
-368.1624450683594,85.09980010986328,107.67037200927734,35.784759521484375,27.35209083557129,18.823091506958008,9.975440979003906,5.3325300216674805,-0.9471190571784973,-2.3680436611175537,-5.169421195983887,-2.6079816818237305,-6.999862194061279,0.2094348520040512,-6.9350409507751465,-4.786499977111816,-3.1965832710266113,0.5490810871124268,0.08173204213380814,-2.7085230350494385,176.7696011397747,111.71871515716366,0.6169624328613281,0.6426738500595093,0.680757462978363,0.6872727870941162,0.6852505803108215,0.6969608664512634,0.6906492114067078,0.6602595448493958,0.6304795145988464,0.6484491229057312,0.7088549733161926,0.6550298929214478,0.06736886160714285,0.01588580012321472,0.0
-321.17706298828125,115.21627807617188,59.02520751953125,46.2496337890625,9.508700370788574,20.107070922851562,9.319157600402832,11.011120796203613,5.199213027954102,9.465970039367676,3.3945133686065674,3.688824415206909,1.1095958948135376,0.20340140163898468,2.595151901245117,-0.23125648498535156,-0.49974626302719116,0.2552907168865204,-0.6962924003601074,0.31980404257774353,156.16237529330786,100.53354453055609,0.6076452732086182,0.5684183239936829,0.5716460943222046,0.6630493402481079,0.7034072279930115,0.6932148337364197,0.6647773385047913,0.6995890736579895,0.7427107095718384,0.7609139084815979,0.7436279654502869,0.6698164343833923,0.037538364955357145,0.021774403750896454,0.0
-270.8756103515625,119.54718017578125,42.78754425048828,39.98450469970703,20.8017578125,15.10546875,-6.367768287658691,0.13869476318359375,-3.298757553100586,-0.7369781732559204,-1.8674482107162476,-1.7206871509552002,1.1163007020950317,-0.9870622754096985,1.2841309309005737,-2.0368945598602295,-1.1113845109939575,0.15058565139770508,-1.8693026304244995,1.8488850593566895,170.65289424977516,137.96654647721417,0.787952721118927,0.7995833158493042,0.7216638922691345,0.6743951439857483,0.6707062125205994,0.7020263075828552,0.6402028203010559,0.6299454569816589,0.6540982127189636,0.6859262585639954,0.7067097425460815,0.7266684174537659,0.053309849330357144,0.021941501647233963,0.0
-357.42889404296875,85.51171112060547,57.63399887084961,28.355627059936523,19.529098510742188,11.872406005859375,11.501811981201172,12.112920761108398,12.258955955505371,7.304263114929199,7.240413188934326,0.49301257729530334,-0.07681654393672943,-2.801788806915283,-0.33049070835113525,3.0611019134521484,1.8989359140396118,-0.7168146371841431,1.6612051725387573,-1.0822105407714844,207.40591479875636,145.0863757402919,0.6385584473609924,0.5394480228424072,0.4888189136981964,0.47437983751296997,0.5201774835586548,0.6006165146827698,0.6680598258972168,0.7283603549003601,0.7070488929748535,0.7106809616088867,0.7436642050743103,0.7512916922569275,0.05209040987318841,0.009184161201119423,0.0
-290.2276611328125,127.44329071044922,73.16334533691406,49.55783462524414,17.40998649597168,20.519792556762695,4.018034934997559,4.7005438804626465,-2.8693904876708984,4.677371501922607,-9.40532398223877,-1.6649348735809326,-6.0605669021606445,1.9212498664855957,2.0513131618499756,-1.1813702583312988,2.7866995334625244,0.7465677261352539,3.0681352615356445,-3.4980952739715576,132.92922541444528,94.60156250579976,0.6565398573875427,0.6029780507087708,0.5881015658378601,0.6232004165649414,0.5921501517295837,0.5043107867240906,0.47971010208129883,0.5736055374145508,0.6541018486022949,0.6751810312271118,0.6636372804641724,0.657176673412323,0.03520856584821429,0.036988865584135056,0.0
-281.4270324707031,134.27125549316406,71.30097198486328,33.581642150878906,20.247535705566406,10.010693550109863,6.921472072601318,4.945405960083008,1.5825923681259155,-2.0345242023468018,3.40659236907959,1.8189647197723389,-0.4281807541847229,4.231028079986572,1.1325136423110962,3.266749143600464,1.272709608078003,1.0047663450241089,4.3242363929748535,-2.1228139400482178,138.46626843153248,100.01725007324644,0.6935269832611084,0.6487972736358643,0.5928162336349487,0.5861721038818359,0.611213743686676,0.6236678957939148,0.6250345706939697,0.6776676177978516,0.7378793358802795,0.7517855167388916,0.7846061587333679,0.7790815234184265,0.037440276342975205,0.03560607507824898,0.0
-274.0654296875,60.915836334228516,81.63721466064453,18.887571334838867,20.997941970825195,15.91967487335205,8.298273086547852,10.454209327697754,5.973034381866455,6.506601810455322,3.620042324066162,-0.627511739730835,2.160677909851074,-0.7234416604042053,0.6255852580070496,-0.4074762463569641,0.46736159920692444,1.6378508806228638,-3.9481921195983887,6.0061259269714355,261.86196963812927,177.92215434808455,0.6028614044189453,0.5583769679069519,0.5851574540138245,0.6259816288948059,0.6547353267669678,0.5896878242492676,0.5178264379501343,0.576744019985199,0.6867021322250366,0.8569163680076599,0.6605721712112427,0.9053549766540527,0.09704740547839506,0.015664951875805855,0.0
-252.69509887695312,42.99806594848633,59.89064025878906,43.08612060546875,9.162592887878418,22.270191192626953,5.00092887878418,11.236791610717773,1.57066810131073,1.8649003505706787,-0.4231353998184204,1.3908358812332153,0.4133830666542053,-0.49539855122566223,-0.32752442359924316,-0.49813929200172424,-3.4751574993133545,-0.37327277660369873,-1.3395124673843384,-0.2911214828491211,285.11480134200247,231.20912648681406,0.546728789806366,0.485236793756485,0.48540738224983215,0.5217404961585999,0.6031968593597412,0.6777277588844299,0.787338376045227,0.8637174367904663,0.8795500993728638,0.7534441351890564,0.7025270462036133,0.5908685326576233,0.14958943111795775,0.013896329328417778,0.0
-344.7816467285156,99.65542602539062,93.72561645507812,37.55830001831055,18.533279418945312,19.768095016479492,6.92476224899292,5.809666156768799,-0.3338744640350342,-3.6269679069519043,-5.820151329040527,-5.531975269317627,-3.1451644897460938,-4.639422416687012,-5.251306056976318,-5.045957088470459,-5.275053024291992,-2.0769121646881104,-1.637276530265808,-2.298602342605591,160.70881945943302,109.03315374496334,0.7614255547523499,0.7910311818122864,0.8142570853233337,0.8475304245948792,0.8312756419181824,0.7617707848548889,0.724373459815979,0.6934217810630798,0.67356938123703,0.6591284871101379,0.6595538258552551,0.7118732333183289,0.0554443359375,0.017031611874699593,0.0
-254.87049865722656,108.60813903808594,39.670448303222656,45.644615173339844,11.88951301574707,17.049034118652344,5.639355659484863,7.96675968170166,1.5153495073318481,3.708108425140381,-2.352123260498047,0.11015181988477707,-0.5977368950843811,1.3471200466156006,1.634366750717163,-0.24143394827842712,-1.800903558731079,-1.9648995399475098,-3.0339348316192627,-2.3882029056549072,184.26528643048002,152.72829436296948,0.6303002834320068,0.6531132459640503,0.7155856490135193,0.732643187046051,0.7032549977302551,0.6999455690383911,0.7073119282722473,0.6607286930084229,0.6701911091804504,0.770989179611206,0.6737567186355591,0.6013309359550476,0.055439933401639344,0.023233922198414803,0.0
